,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,12.889158964157104,0.10677984374166255,0.006152009963989258,0.005497928688448369,0.7,0.01,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
11,14.187384843826294,0.14890617596018688,0.003127002716064453,0.006254005432128906,0.7,0.01,5,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
12,6.846587133407593,0.07482747323503976,0.0031260013580322265,0.006252002716064453,0.7,0.01,7,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
13,7.778234386444092,0.10278553692016246,0.002502250671386719,0.005004501342773439,0.7,0.01,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
14,8.68999524116516,0.024906392185294914,0.006187295913696289,0.007618605315623212,0.7,0.01,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
15,12.889483833312989,0.1385894133309012,0.0010299205780029297,0.0020598411560058595,0.7,0.01,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
16,14.47241506576538,0.2059874581188592,0.003125762939453125,0.00625152587890625,0.7,0.01,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
17,16.08799018859863,0.21225025362991706,0.0060462474822998045,0.007958133877779144,0.7,0.01,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
18,3.046838808059692,0.059915800930785766,0.004443454742431641,0.006171233416005051,0.7,0.1,3,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
19,3.342747354507446,0.04931104083575587,0.003001976013183594,0.006003952026367188,0.7,0.1,3,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
20,3.6709291458129885,0.06033999848958136,0.007070159912109375,0.008755572614055032,0.7,0.1,3,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
21,4.319345569610595,0.07413126317974059,0.006371164321899414,0.007403921602495073,0.7,0.1,3,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
22,4.7580211639404295,0.10537177978638712,0.003016757965087891,0.005783641795549056,0.7,0.1,3,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
23,5.143364763259887,0.090970000499158,0.0031249523162841797,0.006249904632568359,0.7,0.1,3,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
24,3.3649989128112794,0.04892849454757939,0.005554819107055664,0.0068928840914768,0.7,0.1,5,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
25,3.5986165523529055,0.04444201144820875,0.000933980941772461,0.0016273791889080795,0.7,0.1,5,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
26,3.873997354507446,0.11487337964837595,0.0027019023895263673,0.005403804779052735,0.7,0.1,5,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
27,4.517598056793213,0.09114391190357522,0.006673955917358398,0.006485164290301566,0.7,0.1,5,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
28,4.791913414001465,0.08380983413298537,0.005128383636474609,0.006527140552562735,0.7,0.1,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
29,5.121778154373169,0.0826926511470071,0.006096696853637696,0.006127032085046105,0.7,0.1,5,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
30,3.490118217468262,0.044096581181249664,0.006268787384033203,0.007685528420448262,0.7,0.1,7,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
31,3.766029167175293,0.062051831094120026,0.009378194808959961,0.007657264733692387,0.7,0.1,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
32,4.106147241592407,0.07611373642909039,0.0,0.0,0.7,0.1,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
33,4.660153484344482,0.08775597196854715,0.0037278175354003907,0.004594286690817326,0.7,0.1,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
34,4.924478816986084,0.04927799390478175,0.006419324874877929,0.00786625992674168,0.7,0.1,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
35,5.299509906768799,0.14072391746340157,0.003124713897705078,0.006249427795410156,0.7,0.1,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
36,4.6363527297973635,0.050887760707959466,0.006539058685302734,0.005108297393615261,0.8,0.01,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
37,5.0416748046875,0.04222805272570308,0.004328203201293945,0.006112346828648043,0.8,0.01,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
38,5.508967733383178,0.04152316488612184,0.007092094421386719,0.007088962951636095,0.8,0.01,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.44,0.5,0.53,0.46,0.51,0.488,0.0331058907144937,107,,,,,,,,1
39,9.022059535980224,0.06036446592347158,0.0045258522033691405,0.0077118004835449614,0.8,0.01,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
40,9.970961570739746,0.11400545709517997,0.0049251079559326175,0.006390565594811378,0.8,0.01,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
41,10.846236085891723,0.06494126594270638,0.006249475479125977,0.007654013060142245,0.8,0.01,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.5,0.53,0.46,0.53,0.49399999999999994,0.033823069050575534,76,,,,,,,,1
42,6.965978050231934,0.0462243214152658,0.0,0.0,0.8,0.01,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
43,7.761281585693359,0.06366098745979239,0.009420108795166016,0.007691855639888581,0.8,0.01,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
44,8.551276111602784,0.051104394226493224,0.0067825794219970705,0.008349532054172238,0.8,0.01,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
45,13.326435852050782,0.1450517390446705,0.005242395401000977,0.0067130620166108304,0.8,0.01,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
46,14.877299165725708,0.2881029313573215,0.0010052204132080078,0.0020104408264160155,0.8,0.01,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
47,16.444206762313843,0.23222186516635804,0.002202892303466797,0.0032981824963085487,0.8,0.01,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
48,7.906650114059448,0.09617371870570547,0.006627368927001953,0.006308923492892176,0.8,0.01,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
49,8.843608808517455,0.1359658615898488,0.012861967086791992,0.0064813129022552205,0.8,0.01,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
50,9.892570209503173,0.17651619677255537,0.007055091857910156,0.007153194216987029,0.8,0.01,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
51,14.501442003250123,0.11285168112913074,0.006629180908203125,0.006678851603006484,0.8,0.01,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
52,16.495367097854615,0.08864084121305406,0.002812051773071289,0.005624103546142577,0.8,0.01,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
53,18.33080310821533,0.28045286417202786,0.008659934997558594,0.00709227015889506,0.8,0.01,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
54,3.3964867115020754,0.05564599482905984,0.008124589920043945,0.005839492245713513,0.8,0.1,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
55,3.783046913146973,0.05976369864724989,0.0,0.0,0.8,0.1,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
56,4.08453598022461,0.1225843965477653,0.0,0.0,0.8,0.1,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
57,4.921668148040771,0.040983998524592134,0.004627656936645508,0.006221468810391563,0.8,0.1,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
58,5.316925096511841,0.0768774184486639,0.001801443099975586,0.003602886199951172,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
59,5.7614274501800535,0.22783420941780347,0.008881616592407226,0.0073625355312426245,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
60,3.7783812046051026,0.04160859635753985,0.006320524215698242,0.00668053467269728,0.8,0.1,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
61,4.3349565982818605,0.18001906532736417,0.0031266212463378906,0.006253242492675781,0.8,0.1,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
62,4.867600917816162,0.18481528634821007,0.004512596130371094,0.005911061243397683,0.8,0.1,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
63,5.1767009735107425,0.07971327706747765,0.006764984130859375,0.007306721517571544,0.8,0.1,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
64,5.4715088367462155,0.12176970813073318,0.004238128662109375,0.005847175383161804,0.8,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
65,5.931770849227905,0.08698974811973349,0.0031018733978271486,0.006203746795654297,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.5,0.52,0.46,0.53,0.492,0.03187475490101845,100,,,,,,,,1
66,3.928587770462036,0.06771695287172586,0.007069683074951172,0.007142279556256529,0.8,0.1,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
67,4.303443050384521,0.10669117129023845,0.006254005432128906,0.007659561369567506,0.8,0.1,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
68,4.666864538192749,0.1654956369640978,0.002327442169189453,0.004654884338378906,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
69,5.263747978210449,0.11780975608903928,0.003131723403930664,0.006263446807861328,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
70,5.657259893417359,0.11842156277160666,0.0072170734405517575,0.005084695011925225,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
71,6.048696088790893,0.17872386132777582,0.006474637985229492,0.007937689792678917,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
72,5.214991283416748,0.08306735845336917,0.009496736526489257,0.007757057549861804,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
73,5.716759729385376,0.0681314085693512,0.005627059936523437,0.006961847949634736,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
74,6.236603116989135,0.05577075310162678,0.003125619888305664,0.006251239776611328,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.44,0.51,0.51,0.45,0.51,0.484,0.032,108,,,,,,,,1
75,10.172691822052002,0.0931419631738895,0.0016047000885009766,0.001862468273004531,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
76,11.117123746871949,0.05044588124186061,0.003349781036376953,0.006699562072753906,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
77,12.241836595535279,0.13697359568314207,0.0031254768371582033,0.006250953674316406,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.44,0.51,0.53,0.46,0.52,0.492,0.03544009029333871,100,,,,,,,,1
78,7.8628912448883055,0.08903654267867094,0.0053447246551513675,0.0067900297428127605,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
79,8.779625034332275,0.12054475467614979,0.005328607559204101,0.006688197876711261,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
80,9.658964014053344,0.09520474086152464,0.00615086555480957,0.005861733971900492,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
81,14.868880653381348,0.09677974466572756,0.0031203269958496095,0.00624065399169922,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
82,16.524150705337526,0.11784100406025337,0.007938861846923828,0.00608727203415268,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
83,18.251554918289184,0.1553327627618951,0.01017904281616211,0.006795285387925497,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
